date,position,source_timestamp,physical_interval,official_label,plan_00_grid_kwh,final_adjusted_grid_kwh,adjustment_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,curtail_pv_kwh,planned_unused_nonpv_kwh,forecast_load_kwh,forecast_pv_kwh,actual_load_kwh,actual_pv_kwh,forecast_price,settlement_price,emergency_kwh,unused_surplus_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,final_relative_cost_yuan,sequential_cost_yuan,decision_hour,history_cutoff_date,model_arm,scenario
2025-10-05,98,16:20,16:10-16:20,16:20-16:30,672.6944217261906,720.830035873016,48.13561414682533,0.0,1.1687786570863466e-14,10800.0,10800.0,0.0,0.0,1056.1249708333335,346.84173065476193,1035.2430666666667,499.2256333333333,0.8519,0.8519,0.0,184.81260253968253,573.0683778685418,61.51009453752075,0.0,634.5784724060626,619.8233995279168,12,2025-10-04,all_three,S3
2025-10-05,99,16:30,16:20-16:30,16:30-16:40,667.8244508928573,715.9600650396826,48.13561414682533,0.0,0.0,10800.0,10800.0,0.0,0.0,1051.255,346.84173065476193,1016.6783333333333,424.51249999999993,0.8791,0.8791,0.0,123.79423170634936,587.0844747799108,63.47402759471122,0.0,650.558502374622,635.3323202321429,12,2025-10-04,all_three,S3
2025-10-05,100,16:40,16:30-16:40,16:40-16:50,675.272463392857,723.4080775396824,48.13561414682533,0.0,0.0,10800.0,10800.0,0.0,0.0,1058.7030124999999,346.84173065476193,1016.4109333333333,359.3688333333333,0.9024,0.9024,0.0,66.36597753968249,609.3658709657142,65.15636730914277,0.0,674.5222382748569,658.8924956228569,12,2025-10-04,all_three,S3
2025-10-05,101,16:50,16:40-16:50,16:50-17:00,677.9898842261904,726.1254983730157,48.13561414682533,0.0,0.0,10800.0,10800.0,0.0,0.0,1061.4204333333332,346.84173065476193,1002.5490499999999,294.46071666666666,0.9163,0.9163,0.0,18.037165039682577,621.2421309164582,66.15999486410408,0.0,687.4021257805623,671.5316324383332,12,2025-10-04,all_three,S3
2025-10-05,102,17:00,16:50-17:00,17:00-17:10,678.031950892857,726.1675650396824,48.13561414682533,0.0,0.0,10800.0,10800.0,0.0,0.0,1061.4624999999999,346.84173065476193,984.835,229.25,0.9264,0.9264,29.417434960317678,0.0,628.1287993071428,66.88924941842848,136.26155873619146,831.2796074617627,815.1725789982524,12,2025-10-04,all_three,S3
2025-10-05,103,17:10,17:00-17:10,17:10-17:20,973.0477200396824,984.1179806944443,11.07026065476191,0.0,0.0,10800.0,10800.0,31.8130083333333,0.0,1072.367775,99.32917638888888,1006.8647833333332,173.80761666666666,0.9462,0.9462,0.0,151.06081402777772,920.6977527015475,15.712020947303579,0.0,936.4097736488511,921.021549100119,12,2025-10-04,all_three,S3
2025-10-05,104,17:20,17:10-17:20,17:20-17:30,970.7406033730158,981.8108640277777,11.07026065476191,0.0,0.0,10800.0,10800.0,31.8130083333333,0.0,1070.0606583333333,99.32917638888888,1015.7072,121.75141666666667,0.9742,0.9742,0.0,87.85508069444438,945.695495805992,16.17697189480358,0.0,961.8724677007956,946.0288740045635,12,2025-10-04,all_three,S3
2025-10-05,105,17:30,17:20-17:30,17:30-17:40,978.314111706349,989.3843723611109,11.07026065476191,0.0,0.0,10800.0,10800.0,31.8130083333333,0.0,1077.6341666666665,99.32917638888888,1023.5416666666666,67.96875,0.9862,0.9862,0.0,33.811455694444135,964.8133769648014,16.37623658658929,0.0,981.1896135513906,965.1508616490871,12,2025-10-04,all_three,S3
2025-10-05,106,17:40,17:30-17:40,17:40-17:50,1016.7060617063489,1027.776322361111,11.070260654762023,0.0,0.0,10800.0,10800.0,31.813008333333414,0.0,1116.0261166666664,99.32917638888888,1066.6984166666666,17.997366666666665,0.976,0.976,20.924727638888953,0.0,992.3051162253965,16.206861598571603,102.11267087777809,1110.624648701746,1094.7517812746032,12,2025-10-04,all_three,S3
2025-10-05,107,17:50,17:40-17:50,17:50-18:00,885.8174158730158,896.8876765277777,11.07026065476191,0.0,0.0,10800.0,10800.0,31.8130083333333,0.0,985.1374708333333,99.32917638888888,933.8992333333333,0.0,1.0742,1.0742,37.01155680555564,0.0,951.5450681307935,17.837510993017865,198.78907160263938,1168.1716507264507,1150.70173864629,12,2025-10-04,all_three,S3
2025-10-05,108,18:00,17:50-18:00,18:00-18:10,666.7761950396825,677.4027580138919,10.626562974209378,0.0,0.44369768055257736,10800.0,10799.507002577164,31.8130083333333,0.0,766.09625,99.32917638888888,700.1983333333333,0.0,1.2313,1.2313,22.351877638888823,0.0,821.0015289523611,19.62673048521601,137.60933468381904,978.2375941213962,959.0322232911802,12,2025-10-04,all_three,S3
2025-10-05,109,18:10,18:00-18:10,18:10-18:20,756.6399668650794,756.6761715873015,0.036204722222123564,0.0,0.0,10799.507002577164,10799.507002577164,0.1401666666665733,0.0,757.0410125,0.4010456349206349,675.0605666666667,0.7782166666666666,1.2561,1.2561,0.0,82.39382158730155,950.4154623792261,0.06821512737481411,0.0,950.483677506601,950.4154623792261,18,2025-10-04,all_three,S3
2025-10-05,110,18:20,18:10-18:20,18:20-18:30,784.6333043650794,784.6695090873015,0.036204722222123564,0.0,0.0,10799.507002577164,10799.507002577164,0.1401666666665733,0.0,785.03435,0.4010456349206349,715.2343833333332,0.0,1.2447,1.2447,0.0,69.43512575396835,976.6330739432143,0.0675960266248158,0.0,976.7006699698392,976.6330739432143,18,2025-10-04,all_three,S3
2025-10-05,111,18:30,18:20-18:30,18:30-18:40,767.3897876984126,767.4259924206348,0.036204722222123564,0.0,0.0,10799.507002577164,10799.507002577164,0.1401666666665733,0.0,767.7908333333332,0.4010456349206349,709.0116666666665,0.0,1.2545,1.2545,0.0,58.41432575396823,962.6904886676587,0.06812823604148101,0.0,962.7586169037002,962.6904886676587,18,2025-10-04,all_three,S3
2025-10-05,112,18:40,18:30-18:40,18:40-18:50,795.7778085317461,795.8140132539683,0.036204722222123564,0.0,0.0,10799.507002577164,10799.507002577164,0.1401666666665733,0.0,796.1788541666667,0.4010456349206349,692.3041833333333,0.05586666666666666,1.2522,1.2522,0.0,103.56569658730166,996.4729718434525,0.06800332974981468,0.0,996.5409751732022,996.4729718434525,18,2025-10-04,all_three,S3
2025-10-05,113,18:50,18:40-18:50,18:50-19:00,808.6132710317461,808.6494757539682,0.036204722222123564,0.0,0.0,10799.507002577164,10799.507002577164,0.1401666666665733,0.0,809.0143166666667,0.4010456349206349,695.6524,0.0,1.2881,1.2881,0.0,112.99707575396826,1041.5747544159922,0.06995295404147604,0.0,1041.6447073700338,1041.5747544159922,18,2025-10-04,all_three,S3
2025-10-05,114,19:00,18:50-19:00,19:00-19:10,0.0,0.0,0.0,0.0,791.6396701984127,10799.507002577164,9919.907369023373,0.1492611111110591,0.0,791.9954166666666,0.4010456349206349,709.98,0.0,1.3466,1.3466,0.0,81.65967019841264,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,115,19:10,19:00-19:10,19:10-19:20,0.0,0.0,0.0,0.0,798.5086071230157,9919.907369023373,9032.675583331133,0.0003916666665872981,0.0,798.5100749999999,0.001732738095238095,703.54805,0.004016666666666667,1.3523,1.3523,0.0,94.96457378968239,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,116,19:20,19:10-19:20,19:20-19:30,0.0,0.0,0.0,0.0,805.2362529563491,9032.675583331133,8137.968635601856,0.0003916666665872981,0.0,805.2377208333332,0.001732738095238095,699.3584166666666,0.0,1.3445,1.3445,0.0,105.87783628968248,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,117,19:30,19:20-19:30,19:30-19:40,0.0,0.0,0.0,0.0,801.4456154563491,8137.968635601856,7247.473507317023,0.0003916666665872981,0.0,801.4470833333332,0.001732738095238095,707.7950000000001,0.0,1.3483,1.3483,0.0,93.65061545634899,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,118,19:40,19:30-19:40,19:40-19:50,0.0,0.0,0.0,0.0,803.6653279563491,7247.473507317023,6354.512031809969,0.0003916666665872981,0.0,803.6667958333333,0.001732738095238095,713.2297166666667,0.0002833333333333333,1.349,1.349,0.0,90.43589462301566,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,119,19:50,19:40-19:50,19:50-20:00,0.0,0.0,0.0,0.0,806.8109529563492,6354.512031809969,5458.055417414025,0.0003916666665872981,0.0,806.8124208333334,0.001732738095238095,704.12455,0.0,1.3473,1.3473,0.0,102.68640295634918,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,120,20:00,19:50-20:00,20:00-20:10,0.0,0.0,0.0,0.0,805.6668654563491,5458.055417414025,4562.870011351415,0.0003916666665872981,0.0,805.6683333333333,0.001732738095238095,700.1566666666665,0.0,1.3482,1.3482,0.0,105.51019878968259,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,121,20:10,20:00-20:10,20:10-20:20,0.0,0.0,0.0,0.0,800.2709379960318,4562.870011351415,3673.6800802447133,0.0,0.0,800.2709416666667,3.6706349206349203e-06,730.4196833333333,0.0,1.3513,1.3513,0.0,69.85125466269847,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,122,20:20,20:10-20:20,20:20-20:30,150.6814432539677,151.1720292678532,0.4905860138854905,0.0,638.5321795615117,3673.6800802447133,2964.1998807319223,0.0,0.0,789.7042124999999,3.6706349206349203e-06,744.6330833333333,0.0,1.34,1.34,0.0,45.07112549603164,201.91313396031674,0.986077887909836,0.0,202.89921184822657,202.80496629822733,18,2025-10-04,all_three,S3
2025-10-05,123,20:30,20:20-20:30,20:30-20:40,0.0,0.0,0.0,0.0,785.632496329365,2964.1998807319223,2091.2748848104056,0.0,0.0,785.6324999999999,3.6706349206349203e-06,730.5233333333333,0.0,1.3489,1.3489,0.0,55.10916299603173,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,124,20:40,20:30-20:40,20:40-20:50,0.0,0.0,0.0,0.0,802.147396329365,2091.2748848104056,1200.0,0.0,0.0,802.1474,3.6706349206349203e-06,724.0598,0.0,1.3952,1.3952,0.0,78.08759632936506,0.0,0.0,0.0,0.0,0.0,18,2025-10-04,all_three,S3
2025-10-05,125,20:50,20:40-20:50,20:50-21:00,812.8493671626983,812.8493671626983,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,812.8493708333332,3.6706349206349203e-06,722.2596333333332,0.0,1.2226,1.2226,0.0,90.58973382936506,993.7896362931149,0.0,0.0,993.7896362931149,993.7896362931149,18,2025-10-04,all_three,S3
2025-10-05,126,21:00,20:50-21:00,21:00-21:10,811.1391629960317,811.1391629960317,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,811.1391666666666,3.6706349206349203e-06,729.7816666666665,0.0,0.9332,0.9332,0.0,81.35749632936518,756.9550669078968,0.0,0.0,756.9550669078968,756.9550669078968,18,2025-10-04,all_three,S3
2025-10-05,127,21:10,21:00-21:10,21:10-21:20,811.0941124999999,811.0941124999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,811.0941124999999,0.0,756.7603333333333,0.0,0.9068,0.9068,0.0,54.33377916666666,735.500141215,0.0,0.0,735.500141215,735.500141215,18,2025-10-04,all_three,S3
2025-10-05,128,21:20,21:10-21:20,21:20-21:30,791.8822041666667,791.8822041666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,791.8822041666667,0.0,765.2572666666666,0.0,0.9371,0.9371,0.0,26.6249375000001,742.0728135245835,0.0,0.0,742.0728135245835,742.0728135245835,18,2025-10-04,all_three,S3
2025-10-05,129,21:30,21:20-21:30,21:30-21:40,783.7408333333333,783.7408333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,783.7408333333333,0.0,752.9116666666666,0.0,0.9371,0.9371,0.0,30.82916666666665,734.4435349166666,0.0,0.0,734.4435349166666,734.4435349166666,18,2025-10-04,all_three,S3
2025-10-05,130,21:40,21:30-21:40,21:40-21:50,823.7730208333334,823.7730208333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,823.7730208333334,0.0,741.31875,0.0,0.9871,0.9871,0.0,82.45427083333334,813.1463488645834,0.0,0.0,813.1463488645834,813.1463488645834,18,2025-10-04,all_three,S3
2025-10-05,131,21:50,21:40-21:50,21:50-22:00,747.5371833333334,747.5371833333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,747.5371833333334,0.0,662.0817,0.0,0.7764,0.7764,0.0,85.4554833333334,580.38786914,0.0,0.0,580.38786914,580.38786914,18,2025-10-04,all_three,S3
2025-10-05,132,22:00,21:50-22:00,22:00-22:10,601.2070833333332,601.2070833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,601.2070833333332,0.0,545.7133333333334,0.0,0.4209,0.4209,0.0,55.493749999999864,253.04806137499995,0.0,0.0,253.04806137499995,253.04806137499995,18,2025-10-04,all_three,S3
2025-10-05,133,22:10,22:00-22:10,22:10-22:20,603.9598666666666,603.9598666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,603.9598666666666,0.0,510.99218333333334,0.0,0.3859,0.3859,0.0,92.96768333333324,233.06811254666664,0.0,0.0,233.06811254666664,233.06811254666664,18,2025-10-04,all_three,S3
2025-10-05,134,22:20,22:10-22:20,22:20-22:30,626.7260541666667,626.7260541666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,626.7260541666667,0.0,541.6562166666666,0.0,0.4368,0.4368,0.0,85.06983750000006,273.75394046,0.0,0.0,273.75394046,273.75394046,18,2025-10-04,all_three,S3
2025-10-05,135,22:30,22:20-22:30,22:30-22:40,595.8458333333333,595.8458333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,595.8458333333333,0.0,577.8766666666667,0.0,0.4198,0.4198,0.0,17.969166666666638,250.13608083333332,0.0,0.0,250.13608083333332,250.13608083333332,18,2025-10-04,all_three,S3
2025-10-05,136,22:40,22:30-22:40,22:40-22:50,573.2281958333333,573.2281958333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,573.2281958333333,0.0,572.1994666666667,0.0,0.4186,0.4186,0.0,1.0287291666666079,239.95332277583333,0.0,0.0,239.95332277583333,239.95332277583333,18,2025-10-04,all_three,S3
2025-10-05,137,22:50,22:40-22:50,22:50-23:00,580.4650958333333,580.4650958333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,580.4650958333333,0.0,558.7337166666666,0.0,0.4241,0.4241,0.0,21.73137916666667,246.17524714291665,0.0,0.0,246.17524714291665,246.17524714291665,18,2025-10-04,all_three,S3
2025-10-05,138,23:00,22:50-23:00,23:00-23:10,600.0529166666666,600.0529166666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,600.0529166666666,0.0,551.0566666666666,0.0,0.4237,0.4237,0.0,48.99625000000003,254.24242079166666,0.0,0.0,254.24242079166666,254.24242079166666,18,2025-10-04,all_three,S3
2025-10-05,139,23:10,23:00-23:10,23:10-23:20,601.0125499999999,601.0125499999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,601.0125499999999,0.0,534.40685,0.0,0.4248,0.4248,0.0,66.60569999999996,255.31013123999998,0.0,0.0,255.31013123999998,255.31013123999998,18,2025-10-04,all_three,S3
2025-10-05,140,23:20,23:10-23:20,23:20-23:30,606.5053333333333,606.5053333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,606.5053333333333,0.0,542.2560333333333,0.0,0.424,0.424,0.0,64.24929999999995,257.1582613333333,0.0,0.0,257.1582613333333,257.1582613333333,18,2025-10-04,all_three,S3
2025-10-05,141,23:30,23:20-23:30,23:30-23:40,616.3579166666666,616.3579166666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,616.3579166666666,0.0,564.2816666666666,0.0,0.422,0.422,0.0,52.07624999999996,260.1030408333333,0.0,0.0,260.1030408333333,260.1030408333333,18,2025-10-04,all_three,S3
2025-10-05,142,23:40,23:30-23:40,23:40-23:50,605.6216499999999,605.6216499999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,605.6216499999999,0.0,554.3991833333333,0.0,0.424,0.424,0.0,51.222466666666605,256.78357959999994,0.0,0.0,256.78357959999994,256.78357959999994,18,2025-10-04,all_three,S3
2025-10-05,143,23:50,23:40-23:50,23:50-0:00+1,597.9631708333333,597.9631708333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,597.9631708333333,0.0,547.1677,0.0,0.4271,0.4271,0.0,50.7954708333333,255.39007026291662,0.0,0.0,255.39007026291662,255.39007026291662,18,2025-10-04,all_three,S3
2025-10-05,144,0:00+1,23:50-24:00,0:00-0:10+1,607.5833333333333,607.5833333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,607.5833333333333,0.0,563.3183333333333,0.0,0.4276,0.4276,0.0,44.264999999999986,259.8026333333333,0.0,0.0,259.8026333333333,259.8026333333333,18,2025-10-04,all_three,S3
2025-10-06,1,00:10,00:00-00:10,0:10-0:20,1453.2900833333333,1453.2900833333333,0.0,833.3333333333333,0.0,1200.0,1950.0,0.0,0.0,619.95675,0.0,586.2514333333334,0.0,0.4248,0.4248,0.0,33.705316666666704,617.3576274,0.0,0.0,617.3576274,617.3576274,0,2025-10-05,all_three,S3
2025-10-06,2,00:20,00:10-00:20,0:20-0:30,1430.2964708333334,1430.2964708333334,0.0,833.3333333333333,0.0,1950.0,2700.0,0.0,0.0,596.9631375,0.0,589.8663833333333,0.0,0.4245,0.4245,0.0,7.096754166666869,607.16085186875,0.0,0.0,607.16085186875,607.16085186875,0,2025-10-05,all_three,S3
2025-10-06,3,00:30,00:20-00:30,0:30-0:40,1400.91125,1400.91125,0.0,833.3333333333333,0.0,2700.0,3450.0,0.0,0.0,567.5779166666666,0.0,577.7149999999999,0.0,0.4269,0.4269,10.137083333333067,0.0,598.049012625,0.0,21.63760437499943,619.6866169999995,619.6866169999995,0,2025-10-05,all_three,S3
2025-10-06,4,00:40,00:30-00:40,0:40-0:50,1430.7281458333332,1430.7281458333332,0.0,833.3333333333333,0.0,3450.0,4200.0,0.0,0.0,597.3948125,0.0,576.3714333333332,0.0,0.4272,0.4272,0.0,21.0233791666667,611.2070639,0.0,0.0,611.2070639,611.2070639,0,2025-10-05,all_three,S3
2025-10-06,5,00:50,00:40-00:50,0:50-1:00,1444.8170208333333,1444.8170208333333,0.0,833.3333333333333,0.0,4200.0,4950.0,0.0,0.0,611.4836875,0.0,578.3368333333333,0.0,0.4271,0.4271,0.0,33.1468541666668,617.0813495979166,0.0,0.0,617.0813495979166,617.0813495979166,0,2025-10-05,all_three,S3
2025-10-06,6,01:00,00:50-01:00,1:00-1:10,1423.595,1423.595,0.0,833.3333333333333,0.0,4950.0,5700.0,0.0,0.0,590.2616666666667,0.0,576.9516666666666,0.0,0.4285,0.4285,0.0,13.310000000000173,610.0104575,0.0,0.0,610.0104575,610.0104575,0,2025-10-05,all_three,S3
2025-10-06,7,01:10,01:00-01:10,1:10-1:20,1253.609525,1253.609525,0.0,666.6666666666667,0.0,5700.0,6300.0,0.0,0.0,586.9428583333333,0.0,571.8758,0.0,0.4311,0.4311,0.0,15.067058333333307,540.4310662275,0.0,0.0,540.4310662275,540.4310662275,0,2025-10-05,all_three,S3
2025-10-06,8,01:20,01:10-01:20,1:20-1:30,1415.8521583333334,1415.8521583333334,0.0,833.3333333333333,0.0,6300.0,7050.0,0.0,0.0,582.518825,0.0,550.99975,0.0,0.4302,0.4302,0.0,31.519075000000157,609.099598515,0.0,0.0,609.099598515,609.099598515,0,2025-10-05,all_three,S3
2025-10-06,9,01:30,01:20-01:30,1:30-1:40,1410.94375,1410.94375,0.0,833.3333333333333,0.0,7050.0,7800.0,0.0,0.0,577.6104166666667,0.0,539.54,0.0,0.4279,0.4279,0.0,38.07041666666669,603.742830625,0.0,0.0,603.742830625,603.742830625,0,2025-10-05,all_three,S3
2025-10-06,10,01:40,01:30-01:40,1:40-1:50,595.8863041666666,595.8863041666666,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0,595.8863041666666,0.0,576.4924333333333,0.0,0.4312,0.4312,0.0,19.393870833333267,256.94617435666663,0.0,0.0,256.94617435666663,256.94617435666663,0,2025-10-05,all_three,S3
2025-10-06,11,01:50,01:40-01:50,1:50-2:00,600.5853291666666,600.5853291666666,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0,600.5853291666666,0.0,597.8509166666666,0.0,0.4333,0.4333,0.0,2.734412499999962,260.23362312791664,0.0,0.0,260.23362312791664,260.23362312791664,0,2025-10-05,all_three,S3
2025-10-06,12,02:00,01:50-02:00,2:00-2:10,1421.2191666666668,1421.2191666666668,0.0,833.3333333333333,0.0,7800.0,8550.0,0.0,0.0,587.8858333333333,0.0,590.31,0.0,0.4311,0.4311,2.4241666666664514,0.0,612.68758275,0.0,5.225291249999536,617.9128739999995,617.9128739999995,0,2025-10-05,all_three,S3
2025-10-06,13,02:10,02:00-02:10,2:10-2:20,1423.4786291666665,1423.4786291666665,0.0,833.3333333333333,0.0,8550.0,9300.0,0.0,0.0,590.1452958333332,0.0,601.4278833333333,0.0,0.4293,0.4293,11.28258750000009,0.0,611.0993755012499,0.0,24.218074068750195,635.3174495700001,635.3174495700001,0,2025-10-05,all_three,S3
2025-10-06,14,02:20,02:10-02:20,2:20-2:30,591.5570249999998,591.5570249999998,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,591.5570249999998,0.0,615.2510166666666,0.0,0.4324,0.4324,23.69399166666676,0.0,255.78925760999994,0.0,51.22640998333354,307.0156675933335,307.0156675933335,0,2025-10-05,all_three,S3
2025-10-06,15,02:30,02:20-02:30,2:30-2:40,586.67125,586.67125,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,586.67125,0.0,613.0433333333333,0.0,0.4367,0.4367,26.372083333333308,0.0,256.199334875,0.0,57.58344395833328,313.7827788333333,313.7827788333333,0,2025-10-05,all_three,S3
2025-10-06,16,02:40,02:30-02:40,2:40-2:50,587.99195,587.99195,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,587.99195,0.0,596.8576499999999,0.0,0.4348,0.4348,8.865699999999947,0.0,255.65889986,0.0,19.274031799999886,274.9329316599999,274.9329316599999,0,2025-10-05,all_three,S3
2025-10-06,17,02:50,02:40-02:50,2:50-3:00,588.7445208333332,588.7445208333332,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,588.7445208333332,0.0,594.6186833333334,0.0,0.4335,0.4335,5.874162500000125,0.0,255.22074978124996,0.0,12.73224721875027,267.9529970000002,267.9529970000002,0,2025-10-05,all_three,S3
2025-10-06,18,03:00,02:50-03:00,3:00-3:10,591.39125,591.39125,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,591.39125,0.0,605.9433333333333,0.0,0.4357,0.4357,14.552083333333258,0.0,257.669167625,0.0,31.701713541666496,289.3708811666665,289.3708811666665,0,2025-10-05,all_three,S3
2025-10-06,19,03:10,03:00-03:10,3:10-3:20,604.7867141865079,604.7867141865079,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,604.7867166666666,2.4801587301587297e-06,605.3661833333333,0.0,0.4374,0.4374,0.5794691468254314,0.0,264.53370878517853,0.0,1.2672990241072186,265.80100780928575,265.80100780928575,0,2025-10-05,all_three,S3
2025-10-06,20,03:20,03:10-03:20,3:20-3:30,607.4698266865079,607.4698266865079,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,607.4698291666666,2.4801587301587297e-06,604.6190999999999,0.0,0.4371,0.4371,0.0,2.8507266865079828,265.5250612446726,0.0,0.0,265.5250612446726,265.5250612446726,0,2025-10-05,all_three,S3
2025-10-06,21,03:30,03:20-03:30,3:30-3:40,600.9329141865079,600.9329141865079,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,600.9329166666666,2.4801587301587297e-06,603.1966666666666,0.0,0.4356,0.4356,2.2637524801587006,0.0,261.7663774196428,0.0,4.9304529017856495,266.6968303214285,266.6968303214285,0,2025-10-05,all_three,S3
2025-10-06,22,03:40,03:30-03:40,3:40-3:50,606.3892891865079,606.3892891865079,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,606.3892916666666,2.4801587301587297e-06,589.8776499999999,0.0,0.4353,0.4353,0.0,16.511639186507978,263.9612575828869,0.0,0.0,263.9612575828869,263.9612575828869,0,2025-10-05,all_three,S3
2025-10-06,23,03:50,03:40-03:50,3:50-4:00,602.8128808531745,602.8128808531745,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,602.8128833333333,2.4801587301587297e-06,596.0148166666667,0.0,0.436,0.436,0.0,6.798064186507872,262.8264160519841,0.0,0.0,262.8264160519841,262.8264160519841,0,2025-10-05,all_three,S3
2025-10-06,24,04:00,03:50-04:00,4:00-4:10,595.4762475198412,595.4762475198412,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,595.4762499999999,2.4801587301587297e-06,613.0933333333332,0.0,0.4378,0.4378,17.617085813492054,0.0,260.6995011641865,0.0,38.56380084573411,299.2633020099206,299.2633020099206,0,2025-10-05,all_three,S3
2025-10-06,25,04:10,04:00-04:10,4:10-4:20,610.9224367063492,610.9224367063492,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,610.9236166666667,0.0015007936507936506,601.3228999999999,0.0,0.4401,0.4401,0.0,9.59953670634934,268.8669643944643,0.0,0.0,268.8669643944643,268.8669643944643,0,2025-10-05,all_three,S3
2025-10-06,26,04:20,04:10-04:20,4:20-4:30,614.1535575396825,614.1535575396825,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,614.1547375,0.0015007936507936506,596.64805,0.00036666666666666667,0.4389,0.4389,0.0,17.505874206349176,269.5519964041667,0.0,0.0,269.5519964041667,269.5519964041667,0,2025-10-05,all_three,S3
2025-10-06,27,04:30,04:20-04:30,4:30-4:40,603.3271533730158,603.3271533730158,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,603.3283333333333,0.0015007936507936506,605.1116666666667,0.0,0.4364,0.4364,1.784513293650889,0.0,263.2919697319841,0.0,3.8938080067462395,267.18577773873034,267.18577773873034,0,2025-10-05,all_three,S3
2025-10-06,28,04:40,04:30-04:40,4:40-4:50,610.9807492063492,610.9807492063492,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,610.9819291666666,0.0015007936507936506,596.9894833333333,0.0,0.4393,0.4393,0.0,13.991265873015891,268.4038431263492,0.0,0.0,268.4038431263492,268.4038431263492,0,2025-10-05,all_three,S3
2025-10-06,29,04:50,04:40-04:50,4:50-5:00,612.7836325396825,612.7836325396825,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,612.7848124999999,0.0015007936507936506,595.7899333333332,0.005116666666666667,0.4422,0.4422,0.0,16.99881587301593,270.9729223090476,0.0,0.0,270.9729223090476,270.9729223090476,0,2025-10-05,all_three,S3
2025-10-06,30,05:00,04:50-05:00,5:00-5:10,602.2238200396824,602.2238200396824,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,602.2249999999999,0.0015007936507936506,609.9633333333334,0.0,0.4395,0.4395,7.73951329365093,0.0,264.67736890744044,0.0,17.007580462797918,281.68494937023837,281.68494937023837,0,2025-10-05,all_three,S3
2025-10-06,31,05:10,05:00-05:10,5:10-5:20,600.1925505555555,600.1925505555555,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,600.8594833333333,0.0,622.1425166666667,0.0,0.4333,0.4333,21.949966111111166,0.0,260.0634321557222,0.0,47.554601579722345,307.61803373544456,307.61803373544456,0,2025-10-05,all_three,S3
